Unnamed: 0,employee_id,employee_name,area,position,sex,age,antiqueness,marital_status,children,education_level,hobby,succession_plan,succession_plan_skill_1,succession_plan_skill_2,succession_plan_skill_3,performance_measure_skill_1,performance_measure_skill_2,performance_measure_skill_3,position_skill_1,position_skill_2,corporate_skill_1,corporate_skill_2,recommended_course_title_1,recommended_course_link_1,recommended_course_category_1,recommended_course_score_1,recommended_course_title_2,recommended_course_link_2,recommended_course_category_2,recommended_course_score_2,recommended_course_title_3,recommended_course_link_3,recommended_course_category_3,recommended_course_score_3,recommended_course_title_4,recommended_course_link_4,recommended_course_category_4,recommended_course_score_4,recommended_course_title_5,recommended_course_link_5,recommended_course_category_5,recommended_course_score_5
597,10598,Paula  Morata ,VP Operations - Cybersecurity,Desarrollador Zona 5 - Ciberseguridad_18,F,41,16,Married,1,Postgraduate,Music,No,No,No,No,Decision Making,Communication Skills,Self Confidence,AWS Certification,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,speak confidently and be from the elite,https://www.udemy.com/course/in-1-hour-your-guide-to-speaking-strongly-and-confidently/,Business,0.7055959701538086,develop amazing social skills connect with people,https://www.udemy.com/course/powerful-social-skills/,Business,0.6458525657653809
598,10599,Dalmacio PERI,VP Operations - Cybersecurity,Desarrollador Zona 5 - Ciberseguridad_19,M,26,1,Married,2,Postgraduate,Travel,No,No,No,No,Performance Under Pressure,Problem analysis,Conflict Management,CSS3,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
599,10600,Masatake Hardter,VP Operations - Cybersecurity,Desarrollador Zona 5 - Ciberseguridad_20,M,36,9,Unmarried Union,1,Bachelor,Cook,No,No,No,No,Communication Skills,Remote Collaboration,Innovation and creativity,Java Script,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
600,10601,Tetsuhiro Giacchino,VP Operations - Cybersecurity,Desarrollador Zona 5 - Ciberseguridad_21,M,28,2,Married,4,Master,Yoga,No,No,No,No,Teamwork,Critical Thinking,Adaptability and Flexibility,Angular,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
601,10602,Taiichi Masiclat,VP Operations - Cybersecurity,Desarrollador Zona 5 - Ciberseguridad_22,M,27,1,Widow,2,Postgraduate,Cinema and TV,No,No,No,No,Work Relationships,Problem analysis,Assertive Communication,Java Script,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
602,10603,Atsushi Laux,VP Operations - Cybersecurity,Desarrollador Zona 5 - Ciberseguridad_23,M,58,1,Unmarried Union,4,Bachelor,Fishing,No,No,No,No,Innovation and creativity,Customer service,Conflict Management,Relational Databases,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,customer service fundamentals,https://www.udemy.com/course/customer-service-fundamentals/,Business,0.6658568382263184,customer service keep em coming back,https://www.udemy.com/course/customer-service-keep-em-coming-back/,Business,0.63691246509552
603,10604,Yoshiteru Mastalski,VP Operations - Cybersecurity,Seguridad de Información Zona 1 - Ciberseguridad_1,M,38,12,Divorced,4,Postgraduate,Drawing,Yes,Decision Making,Negotiation Skills,Strategic Planning,Communication Skills,Remote Collaboration,Customer service,Cloud Security,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
604,10605,Kirstin Iratzoquy,VP Operations - Cybersecurity,Seguridad de Información Zona 2 - Ciberseguridad_1,F,51,2,Married,2,Postgraduate,Writing,Yes,Decision Making,Customer service,Leadership,Assertive Communication,Innovation and creativity,Critical Thinking,Reverse Engineering & Malware Analysis,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,transformational leadership leadership course training,https://www.udemy.com/course/transformational-leadership-training-course/,Business,0.6848549842834473,leadership how to balance your leadership style,https://www.udemy.com/course/leadership-how-to-balance-your-leadership-style/,Business,0.676530122756958
605,10606,Urso Perez de Mezquia,VP Operations - Cybersecurity,Seguridad de Información Zona 2 - Ciberseguridad_3,M,51,17,Divorced,2,Bachelor,Reading,No,No,No,No,Communication Skills,Assertive Communication,Remote Collaboration,eMARISMA,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
606,10607,Bipasha Penado,VP Operations - Cybersecurity,Seguridad de Información Zona 3 - Ciberseguridad_3,F,33,8,Single,0,Bachelor,Theater,No,No,No,No,Personal Productivity,Communication Skills,Problem analysis,Cloud Security,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
607,10608,Shichi Ruf,VP Operations - Cybersecurity,Seguridad de Información Zona 4 - Ciberseguridad_2,M,35,4,Widow,2,Postgraduate,Travel,No,No,No,No,self confidence,Work Relationships,Personal Productivity,Reverse Engineering & Malware Analysis,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
608,10609,Charlotte  Patriss,VP Operations - Cybersecurity,Seguridad de Información Zona 4 - Ciberseguridad_3,F,38,6,Single,0,Postgraduate,Cook,No,No,No,No,Problem analysis,Adaptability and Flexibility,Decision Making,eMARISMA,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
609,10610,Chloé  Paseur,VP Operations - Cybersecurity,Seguridad de Información Zona 5 - Ciberseguridad_2,F,41,16,Single,0,Postgraduate,Handicrafts,No,No,No,No,Conflict Management,Communication Skills,Remote Collaboration,Cyber Security,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
610,10611,Shigeki Pércovich,VP Operations - Cybersecurity,Responsable de Calidad Zona 1 - Ciberseguridad_1,M,58,15,Unmarried Union,1,Master,Yoga,Yes,Decision Making,Negotiation Skills,Strategic Planning,Customer service,Communication Skills,Performance Under Pressure,Apache Spark,No,No,No,apache pyspark fundamentals,https://www.udemy.com/course/learn-pyspark/,Tech,0.7554817199707031,apache spark with scala hands on with big data,https://www.udemy.com/course/apache-spark-with-scala-hands-on-with-big-data/,Tech,0.7022655010223389,taming big data with apache spark and python hands on,https://www.udemy.com/course/taming-big-data-with-apache-spark-hands-on/,Tech,0.7022655010223389,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
611,10612,Shigenobu Erreguerena,VP Operations - Cybersecurity,Responsable de Calidad Zona 1 - Ciberseguridad_3,M,44,15,Married,2,Master,Reading,No,No,No,No,Adaptability and Flexibility,Personal Productivity,Performance Under Pressure,Deep Learning Pytorch,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,best business productivity training course,https://www.udemy.com/course/best-business-productivity-training-course/,Business,0.7526235580444336,how to reduce constant work interruptions,https://www.udemy.com/course/workplace-interruptions/,Business,0.6921482086181641
612,10613,Micah Rucán,VP Operations - Cybersecurity,Responsable de Calidad Zona 1 - Ciberseguridad_4,F,45,16,Married,3,Master,Swimming,No,No,No,No,Customer service,Innovation and creativity,Performance Under Pressure,No-SQL Databases,No,No,No,learn sql with microsoft sql server,https://www.udemy.com/course/learn-sql-with-microsoft-sql-server/,Tech,0.6639347076416016,learn sql in days,https://www.udemy.com/course/learnsql/,Tech,0.6374004483222961,sql fundamentals for beginners,https://www.udemy.com/course/sql-fundamentals-for-beginners/,Tech,0.6054606437683105,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
613,10614,Loraine  Irazavalveitia,VP Operations - Cybersecurity,Responsable de Calidad Zona 2 - Ciberseguridad_1,F,47,12,Divorced,2,Master,Reading,Yes,Leadership,Change Management,Analytical Skills,Communication Skills,Innovation and creativity,Adaptability and Flexibility,Deep Learning Pytorch,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,transformational leadership leadership course training,https://www.udemy.com/course/transformational-leadership-training-course/,Business,0.6848549842834473,leadership how to balance your leadership style,https://www.udemy.com/course/leadership-how-to-balance-your-leadership-style/,Business,0.676530122756958
614,10615,Gota Hartt,VP Operations - Cybersecurity,Responsable de Calidad Zona 2 - Ciberseguridad_4,M,47,21,Divorced,4,Bachelor,Pilates,No,No,No,No,Communication Skills,Adaptability and Flexibility,Remote Collaboration,Relational Databases,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
615,10616,Jeanette  Faraimo,VP Operations - Cybersecurity,Responsable de Calidad Zona 2 - Ciberseguridad_5,F,32,6,Unmarried Union,1,Bachelor,Yoga,No,No,No,No,Conflict Management,Assertive Communication,Performance Under Pressure,Docker,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,docker for beginners,https://www.udemy.com/course/docker-for-beginners/,Tech,0.8444303870201111,docker step by step for beginners with sample project,https://www.udemy.com/course/what-is-docker-step-by-step-for-beginners/,Tech,0.8399506211280823
616,10617,Cynthia Lefimao,VP Operations - Cybersecurity,Responsable de Calidad Zona 3 - Ciberseguridad_2,F,56,28,Unmarried Union,4,Bachelor,Music,No,No,No,No,Assertive Communication,Adaptability and Flexibility,Customer service,Apache Hadoop,No,No,No,big data analytics with apache hadoop stack,https://www.udemy.com/course/big-data-apache-hadoop-stack-course/,Tech,0.802655041217804,hadoop mapreduce in depth a realtime course on mapreduce,https://www.udemy.com/course/hadoop-mapreduce-in-depth-a-real-time-course-on-mapreduce/,Tech,0.6708227396011353,learn by example hadoop mapreduce for big data problems,https://www.udemy.com/course/learn-by-example-hadoop-mapreduce/,Tech,0.6678727865219116,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
617,10618,Isaac Janner,VP Operations - Cybersecurity,Responsable de Calidad Zona 3 - Ciberseguridad_6,M,33,4,Divorced,1,Bachelor,Fishing,No,No,No,No,Customer service,Communication Skills,Innovation and creativity,"HTML, CSS y JS",No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,the complete communication skills master class for life,https://www.udemy.com/course/the-complete-communication-skills-master-class-for-life/,Business,0.7136310935020447,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.6825956106185913
618,10619,Marcie  Matice,VP Operations - Cybersecurity,Responsable de Calidad Zona 4 - Ciberseguridad_1,F,53,17,Single,0,Master,Music,Yes,Control Management,Delegation,Change Management,Problem analysis,Customer service,Adaptability and Flexibility,Apache Kafka,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
619,10620,Stacy  Marrington,VP Operations - Cybersecurity,Responsable de Calidad Zona 4 - Ciberseguridad_3,F,30,2,Single,0,Postgraduate,Cycling,No,No,No,No,Conflict Management,Critical Thinking,Personal Productivity,No-SQL Databases,No,No,No,learn sql with microsoft sql server,https://www.udemy.com/course/learn-sql-with-microsoft-sql-server/,Tech,0.6639347076416016,learn sql in days,https://www.udemy.com/course/learnsql/,Tech,0.6374004483222961,sql fundamentals for beginners,https://www.udemy.com/course/sql-fundamentals-for-beginners/,Tech,0.6054606437683105,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
620,10621,Cilia Ishikawa,VP Operations - Cybersecurity,Responsable de Calidad Zona 4 - Ciberseguridad_4,F,36,9,Married,2,Master,Pilates,No,No,No,No,Critical Thinking,Customer service,Remote Collaboration,Apache Hadoop,No,No,No,big data analytics with apache hadoop stack,https://www.udemy.com/course/big-data-apache-hadoop-stack-course/,Tech,0.802655041217804,hadoop mapreduce in depth a realtime course on mapreduce,https://www.udemy.com/course/hadoop-mapreduce-in-depth-a-real-time-course-on-mapreduce/,Tech,0.6708227396011353,learn by example hadoop mapreduce for big data problems,https://www.udemy.com/course/learn-by-example-hadoop-mapreduce/,Tech,0.6678727865219116,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
621,10622,Götz Narzabal,VP Operations - Cybersecurity,Responsable de Calidad Zona 4 - Ciberseguridad_5,M,51,24,Single,0,Postgraduate,Cook,No,No,No,No,Conflict Management,Innovation and creativity,Performance Under Pressure,Power BI,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,a complete sketchup guide from beginner to advanced,https://www.udemy.com/course/sketchup-completeguide/,Design,0.6632375717163086,accelerate innovation creativity a research based guide ,https://www.udemy.com/course/leadership-psychology-cultivate-creativity-and-innovation/,Business,0.6599217653274536
622,10623,Ella  Natera,VP Operations - Cybersecurity,Responsable de Calidad Zona 4 - Ciberseguridad_6,F,45,11,Single,0,Bachelor,Hiking,No,No,No,No,Communication Skills,Remote Collaboration,Work Relationships,Apache Kafka,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,conversation and communication mastery ,https://www.udemy.com/course/communication-and-conversation-skills/,Business,0.5550342798233032,manage your boss accelerate your career,https://www.udemy.com/course/manage-boss/,Business,0.5091100931167603
623,10624,Devendra Fantasia,VP Operations - Cybersecurity,Responsable de Calidad Zona 5 - Ciberseguridad_1,M,48,4,Divorced,3,Postgraduate,Paint,Yes,Delegation,Decision Making,Customer service,Decision Making,Work Relationships,Self Confidence,Deep Learning Pytorch,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,speak confidently and be from the elite,https://www.udemy.com/course/in-1-hour-your-guide-to-speaking-strongly-and-confidently/,Business,0.7055959701538086,develop amazing social skills connect with people,https://www.udemy.com/course/powerful-social-skills/,Business,0.6458525657653809
624,10625,Iria Fahnestock,VP Operations - Cybersecurity,Responsable de Calidad Zona 5 - Ciberseguridad_4,F,55,4,Divorced,2,Bachelor,Hiking,No,No,No,No,Adaptability and Flexibility,Performance Under Pressure,Problem analysis,"HTML, CSS y JS",No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
625,10626,Rhoda  Laudermilk,VP Operations - Cybersecurity,Ingeniero de Software Zona 1 - Ciberseguridad_1,F,32,4,Divorced,2,Bachelor,Swimming,Yes,Strategic Planning,Presentation Skills,Business Analysis,Customer service,Assertive Communication,Decision Making,eMARISMA,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,presentation skills for beginners,https://www.udemy.com/course/presentation-skills-for-beginners/,Business,0.9110206365585327,presentation fundamentals effective presentation skills,https://www.udemy.com/course/learn-presentation-skills/,Business,0.8727465867996216
626,10627,Denis  Leforge,VP Operations - Cybersecurity,Ingeniero de Software Zona 1 - Ciberseguridad_4,M,49,9,Married,2,Postgraduate,Travel,No,No,No,No,Critical Thinking,Personal Productivity,Customer service,django,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,best business productivity training course,https://www.udemy.com/course/best-business-productivity-training-course/,Business,0.7526235580444336,how to reduce constant work interruptions,https://www.udemy.com/course/workplace-interruptions/,Business,0.6921482086181641
627,10628,Haimanti Marum,VP Operations - Cybersecurity,Ingeniero de Software Zona 1 - Ciberseguridad_5,F,51,22,Unmarried Union,1,Master,Swimming,No,No,No,No,Innovation and creativity,Personal Productivity,Customer service,Raspberry Pi,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,best business productivity training course,https://www.udemy.com/course/best-business-productivity-training-course/,Business,0.7526235580444336,how to reduce constant work interruptions,https://www.udemy.com/course/workplace-interruptions/,Business,0.6921482086181641
628,10629,Bertram Gate,VP Operations - Cybersecurity,Ingeniero de Software Zona 1 - Ciberseguridad_10,M,55,6,Divorced,2,Postgraduate,Gym,No,No,No,No,Personal Productivity,Performance Under Pressure,Teamwork,Raspberry Pi,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
629,10630,Gautama  Marruffo,VP Operations - Cybersecurity,Ingeniero de Software Zona 2 - Ciberseguridad_1,M,35,6,Widow,3,Postgraduate,Paint,Yes,Control Management,Time Management,Analytical Skills,Adaptability and Flexibility,Personal Productivity,Remote Collaboration,AZ-900 Microsoft Azure,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,best business productivity training course,https://www.udemy.com/course/best-business-productivity-training-course/,Business,0.7526235580444336,how to reduce constant work interruptions,https://www.udemy.com/course/workplace-interruptions/,Business,0.6921482086181641
630,10631,Masamune  Gelbowitz,VP Operations - Cybersecurity,Ingeniero de Software Zona 2 - Ciberseguridad_3,M,25,1,Widow,1,Master,Basketball,No,No,No,No,Problem analysis,Communication Skills,Decision Making,Internet of Things,No,No,No,problem analysis tools and techniques,https://www.udemy.com/course/problem-analysis-tools-and-techniques/,Business,0.5962897539138794,root cause analysis and the corrective action process,https://www.udemy.com/course/root-cause-analysis-and-the-8d-corrective-action-process/,Business,0.5133647322654724,principles of cost benefit analysis,https://www.udemy.com/course/principles-of-cost-benefit-analysis/,Business,0.5055107474327087,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362
631,10632,Diana Pejenaute,VP Operations - Cybersecurity,Ingeniero de Software Zona 2 - Ciberseguridad_4,F,42,1,Widow,2,Postgraduate,Hiking,No,No,No,No,Personal Productivity,Teamwork,Communication Skills,UIPath RPA,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
632,10633,Shigetsugu Pastaguiñena,VP Operations - Cybersecurity,Ingeniero de Software Zona 2 - Ciberseguridad_5,M,54,20,Divorced,1,Postgraduate,Reading,No,No,No,No,Personal Productivity,Teamwork,Decision Making,Internet of Things,No,No,No,machine learning from the scratch using python,https://www.udemy.com/course/machinesarelearning/,Tech,0.236972838640213,,https://www.udemy.com/course/fb-messenger-chatbot/,Marketing,0.23533600568771362,facebook marketing get more results in days,https://www.udemy.com/course/facebook-marketing-for-small-businesses2/,Marketing,0.2341596484184265,new manager training collaborating with your team,https://www.udemy.com/course/new-manager-training-collaborating/,Business,0.6288880109786987,how to supercharge your teamwork team dynamics for success,https://www.udemy.com/course/how-to-get-a-supercharged-team-dynamic-for-better-results/,Business,0.6191359758377075
